0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,p_id,total_count
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,14
0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,459,34
0.022222222222222223,0.005555555555555556,0.0,0.0,0.0,0.0,0.06111111111111111,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.005555555555555556,0.0,0.016666666666666666,0.005555555555555556,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.005555555555555556,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.005555555555555556,0.0,0.011111111111111112,0.005555555555555556,0.011111111111111112,0.0,0.0,0.0,0.07777777777777778,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.03333333333333333,0.1111111111111111,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.005555555555555556,0.027777777777777776,0.0,0.0,0.011111111111111112,0.0,0.0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.0,0.12222222222222222,0.0,0.005555555555555556,0.07777777777777778,0.0,0.022222222222222223,0.0,0.0,0.005555555555555556,0.0,0.06111111111111111,0.0,0.0,0.0,0.011111111111111112,0.09444444444444444,0.0,461,180
0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.20618556701030927,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.08247422680412371,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.13402061855670103,0.0,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,467,97
0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.0,0.029411764705882353,0.0,0.0392156862745098,0.0,0.014705882352941176,0.00980392156862745,0.0,0.0392156862745098,0.0,0.00980392156862745,0.004901960784313725,0.0,0.004901960784313725,0.00980392156862745,0.0,0.0,0.0,0.0,0.1715686274509804,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.00980392156862745,0.004901960784313725,0.0,0.00980392156862745,0.0,0.0,0.0,0.09313725490196079,0.0392156862745098,0.0,0.004901960784313725,0.004901960784313725,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.004901960784313725,0.0,0.05392156862745098,0.0,0.004901960784313725,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.004901960784313725,0.11274509803921569,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.004901960784313725,0.0392156862745098,0.004901960784313725,471,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,5
0.00026455026455026457,0.01455026455026455,8.818342151675486e-05,0.001851851851851852,0.0,8.818342151675486e-05,0.0004409171075837742,0.0013227513227513227,0.00582010582010582,0.0021164021164021165,0.0004409171075837742,0.012433862433862434,0.0001763668430335097,0.01146384479717813,8.818342151675486e-05,0.044620811287477954,0.0,0.01746031746031746,0.009435626102292769,0.0008818342151675485,0.03130511463844797,0.0,0.0,0.001675485008818342,0.0,0.0028218694885361554,0.01525573192239859,0.0009700176366843034,0.0015873015873015873,0.01181657848324515,8.818342151675486e-05,0.12098765432098765,0.0010582010582010583,0.002292768959435626,0.0001763668430335097,0.02019400352733686,0.0001763668430335097,0.015432098765432098,0.0004409171075837742,0.0032627865961199296,0.006790123456790123,0.0049382716049382715,0.0009700176366843034,0.0019400352733686067,0.0,0.0,0.005379188712522046,0.08544973544973546,0.022222222222222223,0.0001763668430335097,0.010052910052910053,0.0012345679012345679,0.02945326278659612,0.0,0.0009700176366843034,0.00890652557319224,0.009259259259259259,0.0007936507936507937,0.004673721340388007,0.036243386243386244,0.0,0.0004409171075837742,0.0003527336860670194,0.00026455026455026457,0.0005291005291005291,8.818342151675486e-05,0.0052028218694885366,0.0,0.039153439153439155,0.0,0.0012345679012345679,0.0007936507936507937,0.05925925925925926,0.001146384479717813,0.0003527336860670194,0.0019400352733686067,0.0,0.0008818342151675485,0.01146384479717813,8.818342151675486e-05,8.818342151675486e-05,0.0021164021164021165,0.0026455026455026454,0.08774250440917107,0.0010582010582010583,0.04594356261022928,0.010846560846560847,0.0013227513227513227,0.0048500881834215165,0.0,0.0,0.0005291005291005291,0.0,0.08950617283950617,0.0,0.0007936507936507937,0.0037918871252204584,0.004056437389770723,0.034832451499118164,0.004144620811287478,475,11340
0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.006493506493506494,0.0,0.006493506493506494,0.0,0.006493506493506494,0.0,0.045454545454545456,0.0,0.0,0.012987012987012988,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.012987012987012988,0.09740259740259741,0.0,0.0,0.012987012987012988,0.0,0.07792207792207792,0.0,0.0,0.012987012987012988,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740259740259741,0.012987012987012988,0.0,0.006493506493506494,0.0,0.012987012987012988,0.0,0.0,0.025974025974025976,0.0,0.006493506493506494,0.006493506493506494,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.05844155844155844,0.0,0.0,0.006493506493506494,0.03896103896103896,0.0,0.0,0.006493506493506494,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.05844155844155844,0.0,0.12337662337662338,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.006493506493506494,0.01948051948051948,0.006493506493506494,478,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,491,42
0.0,0.012101910828025478,0.0,0.0,0.0,0.0,0.0025477707006369425,0.001910828025477707,0.003821656050955414,0.007643312101910828,0.0025477707006369425,0.017197452229299363,0.001910828025477707,0.0031847133757961785,0.0,0.024203821656050957,0.0,0.0070063694267515925,0.01019108280254777,0.0,0.015286624203821656,0.0006369426751592356,0.0012738853503184713,0.005095541401273885,0.0,0.007643312101910828,0.012101910828025478,0.0,0.0,0.012101910828025478,0.0,0.06624203821656051,0.005732484076433121,0.006369426751592357,0.0,0.0006369426751592356,0.0,0.0031847133757961785,0.0031847133757961785,0.0025477707006369425,0.018471337579617834,0.005095541401273885,0.008917197452229299,0.0025477707006369425,0.0,0.0,0.0025477707006369425,0.1375796178343949,0.04331210191082802,0.0,0.0006369426751592356,0.0006369426751592356,0.01592356687898089,0.0,0.0,0.01019108280254777,0.003821656050955414,0.001910828025477707,0.0012738853503184713,0.04331210191082802,0.0,0.0,0.0,0.0025477707006369425,0.0006369426751592356,0.0,0.008917197452229299,0.0,0.06178343949044586,0.0,0.0006369426751592356,0.0070063694267515925,0.003821656050955414,0.0,0.0,0.006369426751592357,0.0,0.001910828025477707,0.019745222929936305,0.0,0.0,0.0025477707006369425,0.0025477707006369425,0.10063694267515924,0.0,0.01910828025477707,0.06305732484076433,0.0,0.03503184713375796,0.0,0.0,0.0006369426751592356,0.0,0.05796178343949045,0.0,0.0,0.0012738853503184713,0.030573248407643312,0.04076433121019108,0.0,499,1570
0.0,0.01509433962264151,0.0,0.0037735849056603774,0.0,0.0,0.0037735849056603774,0.0,0.0,0.01509433962264151,0.0,0.022641509433962263,0.0,0.018867924528301886,0.0,0.007547169811320755,0.0,0.045283018867924525,0.0037735849056603774,0.0,0.011320754716981131,0.0,0.0,0.0,0.0,0.0037735849056603774,0.01509433962264151,0.0,0.0,0.01509433962264151,0.0,0.04905660377358491,0.0,0.0037735849056603774,0.0,0.007547169811320755,0.0,0.007547169811320755,0.0037735849056603774,0.011320754716981131,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.04150943396226415,0.0,0.0,0.0037735849056603774,0.03773584905660377,0.0,0.0,0.0,0.007547169811320755,0.0,0.0,0.01509433962264151,0.0,0.0,0.0,0.007547169811320755,0.06037735849056604,0.0,0.018867924528301886,0.0,0.022641509433962263,0.0,0.0,0.0037735849056603774,0.007547169811320755,0.0,0.0,0.007547169811320755,0.0,0.0,0.018867924528301886,0.0,0.0,0.0037735849056603774,0.0,0.13584905660377358,0.0,0.03018867924528302,0.007547169811320755,0.0,0.022641509433962263,0.0,0.0037735849056603774,0.0,0.0,0.045283018867924525,0.0,0.007547169811320755,0.0,0.007547169811320755,0.045283018867924525,0.0,500,265
0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.02727272727272727,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02727272727272727,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.19090909090909092,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.03636363636363636,0.02727272727272727,0.0,503,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.021739130434782608,0.10869565217391304,0.021739130434782608,507,46
0.0,0.005360333531864205,0.0,0.0011911852293031567,0.0,0.0,0.0011911852293031567,0.0,0.00714711137581894,0.02144133412745682,0.0011911852293031567,0.016081000595592615,0.0,0.008338296605122097,0.0,0.008933889219773675,0.0,0.00357355568790947,0.006551518761167362,0.0005955926146515784,0.016676593210244194,0.0,0.0029779630732578916,0.00357355568790947,0.0,0.015485407980941036,0.01072066706372841,0.0,0.001786777843954735,0.013103037522334724,0.0,0.06253722453841572,0.001786777843954735,0.001786777843954735,0.0011911852293031567,0.01072066706372841,0.0,0.029779630732578916,0.001786777843954735,0.0,0.01012507444907683,0.0,0.0005955926146515784,0.00357355568790947,0.0,0.0,0.0,0.258487194758785,0.04586063132817153,0.0005955926146515784,0.0005955926146515784,0.034544371649791544,0.008933889219773675,0.0,0.0,0.019654556283502083,0.0023823704586063135,0.0,0.004764740917212627,0.015485407980941036,0.0,0.0,0.0,0.004169148302561048,0.0011911852293031567,0.0,0.00714711137581894,0.0,0.05598570577724836,0.0,0.001786777843954735,0.005955926146515783,0.004169148302561048,0.0,0.0,0.014889815366289458,0.0,0.0,0.008933889219773675,0.0,0.0,0.0,0.0005955926146515784,0.0851697438951757,0.0,0.02501488981536629,0.01786777843954735,0.0,0.026801667659321026,0.0,0.0,0.0,0.0,0.038117927337701016,0.0,0.001786777843954735,0.0,0.01012507444907683,0.02858844550327576,0.0005955926146515784,508,1679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,509,5
0.0007501875468867217,0.005251312828207052,0.0,0.0,0.0,0.0,0.00450112528132033,0.005251312828207052,0.003000750187546887,0.011252813203300824,0.0007501875468867217,0.01350337584396099,0.0,0.012003000750187547,0.0,0.015003750937734433,0.0,0.0037509377344336083,0.006751687921980495,0.002250562640660165,0.007501875468867217,0.0,0.0,0.0015003750937734434,0.0,0.012003000750187547,0.010502625656414103,0.0007501875468867217,0.0015003750937734434,0.006001500375093774,0.0,0.07051762940735183,0.0007501875468867217,0.002250562640660165,0.00450112528132033,0.02175543885971493,0.0,0.0015003750937734434,0.015003750937734433,0.002250562640660165,0.003000750187546887,0.0,0.0007501875468867217,0.003000750187546887,0.0,0.0,0.0007501875468867217,0.11702925731432859,0.042010502625656414,0.0,0.0,0.0007501875468867217,0.007501875468867217,0.0,0.0007501875468867217,0.0015003750937734434,0.002250562640660165,0.002250562640660165,0.002250562640660165,0.005251312828207052,0.0,0.0,0.0015003750937734434,0.0037509377344336083,0.002250562640660165,0.0,0.00450112528132033,0.0,0.033008252063015754,0.0,0.0,0.002250562640660165,0.008252063015753939,0.0015003750937734434,0.0007501875468867217,0.006751687921980495,0.0,0.0007501875468867217,0.012003000750187547,0.0,0.0,0.0007501875468867217,0.003000750187546887,0.18829707426856715,0.0,0.01800450112528132,0.08927231807951988,0.0,0.01350337584396099,0.0,0.0,0.0,0.0,0.03900975243810953,0.0,0.0007501875468867217,0.0,0.011252813203300824,0.030007501875468866,0.09752438109527382,510,1333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,511,17
0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.01680672268907563,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.01680672268907563,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.15126050420168066,0.20168067226890757,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.01680672268907563,0.025210084033613446,0.0,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.07563025210084033,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.025210084033613446,0.008403361344537815,513,119
0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.015625,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0625,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.171875,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.046875,0.0625,0.0,520,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.0625,0.0,522,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,533,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,534,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,537,6
